track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_name,popularity,duration_ms,artist_id,artist_name,num_artists,album_id,release_date,playlist_id,playlist_name,duration_mins,genre
6KsaoEbKIK2PpUGotTsl5H,0.545,0.897,7,-6.562,1,0.0457,2.02e-05,0.000494,0.221,0.803,136.33,Satisfaction Guaranteed,0,239826,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,0bKT3oJGl0BW2PMzuzZhCl,2010-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.9971,pinoy folk
0Rk8jg8dIKVvbWuf5O3fUV,0.384,0.715,0,-7.186,1,0.0454,0.00887,0.000186,0.148,0.515,195.846,Food,0,315653,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,0bKT3oJGl0BW2PMzuzZhCl,2010-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",5.260883333333333,pinoy folk
5WhuYRNfws5zhtiggK0sfs,0.433,0.897,0,-6.98,1,0.061,0.00126,0.0,0.142,0.769,174.371,Never Meant to Be This Way,0,182640,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,0bKT3oJGl0BW2PMzuzZhCl,2010-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.044,pinoy folk
4uYh2fnysvxkN86BDROJVN,0.529,0.19,4,-11.987,0,0.0323,0.927,0.00014,0.136,0.344,116.432,Huwag Na Muna,0,278360,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,6PgT0UUsqNfS5wFTUoxYkY,2002-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.639333333333333,pinoy folk
5c0YtwhzscTBH7dEWyunwZ,0.524,0.455,7,-8.546,1,0.0262,0.262,0.0,0.112,0.272,81.262,Sana,0,298813,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,6PgT0UUsqNfS5wFTUoxYkY,2002-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.980216666666666,pinoy folk
7C6zU0bvrjUoQtcG8Sb6ko,0.565,0.718,2,-7.198,1,0.0335,0.33,0.00131,0.177,0.512,135.484,Bata,0,275487,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2CZhWHzzLkNUtfONjbKOy1,2001-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.59145,pinoy folk
5kjSmV28B8MsEBPIcExybE,0.44,0.338,4,-8.495,1,0.0305,0.503,0.0,0.0954,0.316,125.111,I'm Sorry,0,199706,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2CZhWHzzLkNUtfONjbKOy1,2001-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.3284333333333334,pinoy folk
58hScqCEO9mK8Fgxg4Ck7i,0.623,0.393,2,-9.557,1,0.0272,0.708,0.0,0.106,0.269,115.553,Sa Langit,0,234266,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2CZhWHzzLkNUtfONjbKOy1,2001-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.9044333333333334,pinoy folk
6Veio2yWpjLNlED0I3DZ5n,0.507,0.33,9,-12.418,1,0.0318,0.688,0.000106,0.113,0.262,77.807,Panaginip,0,272222,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,2CZhWHzzLkNUtfONjbKOy1,2001-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.5370333333333335,pinoy folk
3Z5B1KG1gUrg5VcHQvuNVp,0.382,0.259,9,-7.589,1,0.0342,0.815,0.0,0.102,0.172,207.449,Akap - Unplugged,0,352756,6MXu7TWZnmykwkXiRJeUMh,Imago,1,6mZJnobIdMIqm5nCmYr7uv,2020-02-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",5.879266666666667,pinoy folk
2XQvlRf1CdFs2tiD759dSk,0.537,0.533,1,-5.853,1,0.0276,0.371,0.00367,0.119,0.213,151.806,Ang Huling Yakap Ng Mundo,0,290906,6MXu7TWZnmykwkXiRJeUMh,Imago,1,3KGakMEY9Yvb8gPQV5EOqE,2010-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.848433333333333,pinoy folk
2Ia5q0tmHwa1KSyCqxBZMj,0.656,0.628,2,-4.968,1,0.0378,0.157,1.59e-06,0.107,0.555,116.897,Effect Desired None,0,241160,6MXu7TWZnmykwkXiRJeUMh,Imago,1,3KGakMEY9Yvb8gPQV5EOqE,2010-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.019333333333333,pinoy folk
2ldXEkkA7uuufrLNMdqnm9,0.636,0.517,9,-5.917,1,0.0276,0.203,5.92e-05,0.116,0.312,124.929,Can I,0,298653,6MXu7TWZnmykwkXiRJeUMh,Imago,1,3KGakMEY9Yvb8gPQV5EOqE,2010-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.97755,pinoy folk
7ERdv4RO9FO45ONZ1dyrj4,0.493,0.487,11,-5.053,1,0.0347,0.334,0.0,0.103,0.1,145.773,Sa Ngalan Mo,0,300533,6MXu7TWZnmykwkXiRJeUMh,Imago,1,3KGakMEY9Yvb8gPQV5EOqE,2010-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",5.008883333333333,pinoy folk
6MdqkJK8Zrnas7zVzz9bHM,0.567,0.24,5,-9.317,1,0.164,0.78,0.0,0.16,0.427,146.34,Sundo,0,254866,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,6K9V6MxhxQqwPjoxbyc2rE,2014-04-03,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.247766666666666,pinoy folk
1iUKvraUzyfHg4cdCZgi4R,0.599,0.161,9,-13.367,1,0.0701,0.656,1.13e-05,0.0848,0.225,138.221,Ikaw At Ako,0,287973,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,1,6K9V6MxhxQqwPjoxbyc2rE,2014-04-03,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.79955,pinoy folk
5srv2f9WtlMd5uS9MIAoHI,0.478,0.66,0,-8.314,1,0.0269,0.138,0.00134,0.112,0.618,144.0,Goodbye My Shadow,0,171157,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,1mv8pADr9faNoeR8XRSzHS,2011-05-29,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",2.8526166666666666,pinoy folk
6R6Z65VmJ5AKmroFejW6iq,0.469,0.587,2,-8.523,1,0.033,0.48,0.0186,0.495,0.412,161.851,Always You,0,194301,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,1mv8pADr9faNoeR8XRSzHS,2011-05-29,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.23835,pinoy folk
3JAV0L1dASZekarFpKYdRr,0.634,0.504,8,-9.797,1,0.0407,0.0256,0.039,0.103,0.423,144.064,Dahilan,36,229851,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,7t1XmFbk4BRI6t37DEjYDc,2006-03-30,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.83085,pinoy folk
7kNVeqOsqP2v4D8nCAuivg,0.714,0.618,8,-7.13,1,0.0273,0.243,0.000377,0.139,0.753,125.521,Give Yourself Away,12,215823,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,7t1XmFbk4BRI6t37DEjYDc,2006-03-30,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.59705,pinoy folk
0r6Ha5qiOYhbPSOZEhyIAD,0.715,0.499,0,-9.271,1,0.0335,0.0362,0.0026,0.0936,0.148,110.113,Parading,7,285805,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,7t1XmFbk4BRI6t37DEjYDc,2006-03-30,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.763416666666667,pinoy folk
5uWet6vrPIazazTET5B93D,0.686,0.374,4,-10.632,1,0.0329,0.257,0.0194,0.232,0.505,77.106,Pag-Alis,31,280215,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,7t1XmFbk4BRI6t37DEjYDc,2006-03-30,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.67025,pinoy folk
6Ft0WteSzu8LeveugIJPR8,0.411,0.339,4,-9.626,1,0.043,0.803,0.0,0.361,0.17,51.184,Firewoman,21,235725,6XMiJRtSvw0PYHOBSBEsMg,Barbie Almalbis,1,5hqDKPYdt3CuMvoLYeRbAH,2018-09-28,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.92875,pinoy folk
2nk2CHzXMm7riSei8UKyuY,0.533,0.55,11,-8.706,1,0.0326,0.465,4.57e-06,0.178,0.463,168.582,Shiny Red Balloon,23,244480,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5f1ZQEYvHyHY2shxJc47PP,2000-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.074666666666666,pinoy folk
6gLFMbtUEI8Gd1rRctV5Qx,0.656,0.615,10,-7.235,1,0.0367,0.22,0.00332,0.0958,0.698,106.259,Belinda Bye-Bye,13,261600,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5f1ZQEYvHyHY2shxJc47PP,2000-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.36,pinoy folk
76jYbzeQcuEfCwPsMeSzr6,0.469,0.137,7,-16.882,1,0.0475,0.875,0.00832,0.123,0.306,108.374,Dear Paul,12,154000,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5f1ZQEYvHyHY2shxJc47PP,2000-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",2.566666666666667,pinoy folk
5lTFpM71ZSMMKV3dGtoJBn,0.688,0.49,11,-10.841,1,0.0248,0.589,0.0247,0.0829,0.531,105.338,Langit Na Naman,19,195120,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5f1ZQEYvHyHY2shxJc47PP,2000-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.252,pinoy folk
5PNtfJQtNgXim7K9QFsGy9,0.668,0.662,9,-7.934,1,0.033,0.584,0.00043,0.345,0.889,150.453,Money for Food,19,166226,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5f1ZQEYvHyHY2shxJc47PP,2000-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",2.7704333333333335,pinoy folk
1OWPFixgnobQwnGHH4Xhsj,0.701,0.493,11,-10.927,0,0.0419,0.581,0.00105,0.109,0.622,129.857,The Dance,9,215093,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5f1ZQEYvHyHY2shxJc47PP,2000-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.5848833333333334,pinoy folk
6lhJccqwDbVnRIWz4EiiVf,0.532,0.177,10,-14.158,1,0.0346,0.769,1.12e-05,0.108,0.144,92.454,Goodnyt,9,236093,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,5f1ZQEYvHyHY2shxJc47PP,2000-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.9348833333333335,pinoy folk
6zIqkVFqQQjyUA5OFzMNiZ,0.677,0.781,8,-5.855,1,0.0554,0.346,0.000657,0.0863,0.831,101.371,All I Need,24,262053,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,1CD9a9wrkrV0IzXue4h969,2003-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.36755,pinoy folk
0IGxRwyxhgT8bTGjuPtQg6,0.715,0.737,2,-6.093,1,0.0255,0.155,1.71e-05,0.325,0.754,131.48,Everyday,15,250746,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,1CD9a9wrkrV0IzXue4h969,2003-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.1791,pinoy folk
4ggZyqgbJf2bNrfzgxxvDV,0.411,0.559,7,-5.789,1,0.0513,0.00749,0.0204,0.0818,0.143,178.283,Independence Day,10,458533,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,1CD9a9wrkrV0IzXue4h969,2003-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",7.642216666666667,pinoy folk
0E8sVguMopJTmwBbYwvbgZ,0.678,0.425,2,-9.262,1,0.0232,0.378,0.0109,0.0819,0.591,97.079,Pangarap,0,237609,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,2QDawR7lDZb64jx42gQ445,2005-01-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.96015,pinoy folk
20zCmjXRc5ls0hFfAQUCOc,0.531,0.278,10,-15.68,1,0.0259,0.695,0.0804,0.289,0.344,86.506,Goodnyt - Full Band Version,11,232066,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,3LDgbm43oZ0yk3S4AC9vxk,1999-07-26,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.867766666666667,pinoy folk
3I8NPUnqjH9kS1Y7fUxTV5,0.578,0.574,7,-6.155,1,0.0231,0.0152,9.34e-05,0.123,0.437,98.993,Mula Noon,21,257635,3w5Mxl0NJ2y1CwZ6uftqJS,Mojofly,1,3UxQPX382ipO8GDLk9KyYx,2019-03-31,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.293916666666667,pinoy folk
24obpuIPx5E2JmYTFqgzjR,0.573,0.323,7,-8.337,1,0.0296,0.282,0.0,0.0867,0.208,117.848,Mata 2,28,262800,3w5Mxl0NJ2y1CwZ6uftqJS,Mojofly,1,1AqgA7KaQHng2sUbwFlJIn,2005-03-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.38,pinoy folk
3vveCB8O2ylbbw7j055H7C,0.611,0.69,0,-4.154,1,0.0274,0.247,0.0,0.309,0.418,122.948,Sa Uulitin,25,257066,3w5Mxl0NJ2y1CwZ6uftqJS,Mojofly,1,1AqgA7KaQHng2sUbwFlJIn,2005-03-01,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.284433333333333,pinoy folk
0X4irSrnxuuxwmlelnJfGv,0.575,0.365,1,-7.967,1,0.0285,0.764,0.0,0.0844,0.319,128.833,Prom (Acoustic Version),0,266640,543f0NvGig5Moo9XROTUur,Ebe Dancel,1,5bbkpqNOZTT1LZuta2FrDv,2018-03-27,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.444,pinoy folk
5BSQDsn1rp055xsogq8mMO,0.424,0.508,9,-15.28,1,0.0353,0.00653,0.0895,0.328,0.799,129.971,Never the Bright Lights,0,287000,1W6YxQZwF36oU14ISAAzFS,Violent Playground,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.783333333333333,pinoy folk
5hzZ9TFcopRNJKxexGuci0,0.498,0.63,2,-15.215,1,0.0345,0.000643,0.0109,0.101,0.865,157.168,Tupperware Party,0,224160,1W6YxQZwF36oU14ISAAzFS,Violent Playground,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.736,pinoy folk
04dAhBEcdZ15C7H9yl8eKj,0.561,0.624,2,-14.933,1,0.0313,4.66e-05,0.00199,0.116,0.543,139.202,Healing,0,226000,7M5rwZ4zCw1T9d7A6skxO1,Deans December,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.7666666666666666,pinoy folk
49HhrKf8INcDZiGro23cJ2,0.414,0.473,6,-15.796,0,0.0766,0.0389,0.584,0.354,0.693,172.054,Golden Boy,0,237426,0ywgYaAXZs0d0fAmnFeim3,Ethnic Faces,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.9571,pinoy folk
3EIFWsqaCiOgCWZtDUGuJD,0.325,0.57,0,-16.016,1,0.0536,0.0016,0.724,0.0902,0.408,158.02,Falling,0,242573,5CKrkcEMZQmriSHOGdB2XE,Under Blue Skies,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.042883333333333,pinoy folk
6qJ3F22pzEUCXzpaxm3fi7,0.465,0.4,7,-17.738,1,0.0387,0.00535,0.00337,0.137,0.475,132.784,I Read the News,0,238266,7M5rwZ4zCw1T9d7A6skxO1,Deans December,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.9711,pinoy folk
0lTbCuszRZGqNUM106Xrqv,0.409,0.358,0,-18.016,1,0.0393,0.00214,0.316,0.202,0.785,150.339,Balik Bayan,0,199173,0ywgYaAXZs0d0fAmnFeim3,Ethnic Faces,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.31955,pinoy folk
4DwZ13TS2tys1unBCkFev9,0.292,0.58,0,-15.692,1,0.0446,0.000256,0.283,0.125,0.412,168.445,Under Blue Skies,0,215000,5CKrkcEMZQmriSHOGdB2XE,Under Blue Skies,1,7lbfdnQ5PBWoAdQYhWsZqS,2019-09-20,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.5833333333333335,pinoy folk
1tUrfRdNJUJ4nUAXiRDpwA,0.464,0.754,9,-7.055,0,0.0473,0.00274,0.0089,0.0787,0.586,176.345,Romantic Kill,0,150146,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7ysprwUPbgdMAfYMDarCGk,2010-05-18,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",2.5024333333333333,pinoy folk
7h7iUmP5ELK7BStCHWEhJY,0.572,0.831,2,-4.925,1,0.0585,0.000295,3.68e-05,0.455,0.482,107.346,Inosente Lang Ang Nagtataka,0,241466,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,1AhTTnWFEDKfky0jIohEhZ,2006-06-10,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.0244333333333335,pinoy folk
4Tg4LS0eeiMTpwTEPR49CO,0.223,0.53,0,-10.561,1,0.0524,0.747,0.0412,0.103,0.282,169.005,Ang Umibig Sa Iyo,0,249289,5JXU7waRC9TBAQhpXrSbb4,Wuds,1,5zDI7vqNCsfdR4CvwoQHYs,1996,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.154816666666667,pinoy folk
1NlXr0Y2RbMJwmjvBtVGfz,0.53,0.732,0,-4.393,1,0.0686,0.491,0.00355,0.0628,0.881,188.113,Sayaw Sa Bubog,1,257986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.299766666666667,pinoy folk
7fAvOnrjXrV5LmrSLQ4AA1,0.812,0.493,9,-6.237,1,0.0325,0.411,0.000287,0.0415,0.869,98.538,Reklamo Ng Reklamo,0,296986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.949766666666667,pinoy folk
7EKIWoBTnUKpZTaINTFkyS,0.516,0.857,2,-4.775,1,0.107,0.335,0.000177,0.0569,0.529,133.382,Rage,0,230986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.8497666666666666,pinoy folk
4dFzF2BTO2EMP5d0YbWhwz,0.839,0.353,4,-7.083,1,0.04,0.69,0.0,0.105,0.486,124.718,Kun' Di Man,0,225973,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.7662166666666668,pinoy folk
3z53uvIr6OdELTKpqae2BD,0.633,0.447,9,-6.815,1,0.036,0.678,9.63e-06,0.119,0.424,95.633,Bitterly,0,244986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.0831,pinoy folk
4zUbjX2EFmvLxozMlnSz1L,0.613,0.581,0,-5.262,1,0.0307,0.637,1.11e-06,0.3,0.389,117.705,All the Lies You Said,0,220986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.6831,pinoy folk
3n3ttOUo2REOQnbtxJdQ0h,0.661,0.87,7,-4.99,1,0.0394,0.0941,0.000394,0.0906,0.636,113.238,And He Says,0,283986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.7331,pinoy folk
5iqQ9fcTtSgGjP3hkYNt1M,0.543,0.789,7,-4.492,1,0.0333,0.142,0.00655,0.0586,0.538,139.609,Haligi Ng Maynila,0,267986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.466433333333334,pinoy folk
1cTY9XzgevM0IAcob3YQQD,0.541,0.476,7,-5.663,1,0.0311,0.687,0.0,0.142,0.441,119.366,Malayo Na Ang Puso,0,211000,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.5166666666666666,pinoy folk
5f3WQKdO6F3BvhWXIKf8iz,0.651,0.823,9,-5.598,1,0.0421,0.357,0.0,0.118,0.779,137.872,Panambitan,0,205986,6x82naVZ2z97KLGOmvma7a,The Jerks,1,3snKUTqAEA4JlfRscBx6Xc,1997-11-07,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.4331,pinoy folk
5RfpJJnfTXkIXRG4f1hudc,0.475,0.253,7,-11.481,1,0.0294,0.691,0.0,0.106,0.347,87.908,Your Universe - Acoustic,51,240186,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,254ElpW3Ad4qf073WbscLv,2010-03-15,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.0031,pinoy folk
0KWgvN2d7GVBxhdrMhuF7a,0.599,0.488,7,-8.457,1,0.0272,0.258,0.0,0.151,0.195,140.075,Wag Mong Aminin,0,218192,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,6FdbvyROWgBbley4kqmjSE,2015-11-27,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.6365333333333334,pinoy folk
6sfZiRu0QMb00RnihGQi2u,0.603,0.853,6,-5.111,0,0.0704,0.02,3.03e-06,0.116,0.32,120.065,Yugto,44,326826,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,2IlKvs2GxtFMFEIIunQCXU,2008-05-15,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",5.4471,pinoy folk
12tLreh8a6gtIHyRXGKo7B,0.611,0.743,2,-8.322,1,0.0324,0.111,1.54e-05,0.215,0.549,130.901,Umuwi Ka Na,0,224540,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,6FdbvyROWgBbley4kqmjSE,2015-11-27,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.7423333333333333,pinoy folk
1ap44DFcvS64U5Yhj3hekj,0.629,0.662,4,-7.627,1,0.0346,0.0294,0.000107,0.112,0.258,134.024,Sorry Naman,0,218057,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,6FdbvyROWgBbley4kqmjSE,2015-11-27,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.6342833333333333,pinoy folk
62lV2in35sXjxltAuu5ais,0.495,0.795,0,-6.591,1,0.0306,0.000344,0.00088,0.134,0.407,147.909,Parang Wala Na,0,186649,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,6FdbvyROWgBbley4kqmjSE,2015-11-27,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.1108166666666666,pinoy folk
2RTR3zmXPKRgLM8TO0UfLI,0.485,0.503,0,-8.795,0,0.0372,0.343,0.000218,0.247,0.471,79.497,Balisong,0,219493,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7ysprwUPbgdMAfYMDarCGk,2010-05-18,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.6582166666666667,pinoy folk
1qeqGIFBg8GTb6etWGskIM,0.705,0.311,9,-7.708,1,0.0261,0.568,2.45e-06,0.0927,0.165,130.097,241 (My Favorite Song),0,272640,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7ysprwUPbgdMAfYMDarCGk,2010-05-18,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.544,pinoy folk
2Ii5NM4CipIuCieXYtINMt,0.592,0.531,4,-7.924,1,0.0268,0.128,0.000761,0.18,0.22,80.058,Basketbol,0,317586,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7ysprwUPbgdMAfYMDarCGk,2010-05-18,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",5.2931,pinoy folk
3e3Y1lDVCD8zFmEHg3eUzE,0.697,0.657,9,-8.596,1,0.028,0.587,0.000644,0.104,0.565,117.01,Sunday Driving,0,253893,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,7ysprwUPbgdMAfYMDarCGk,2010-05-18,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.23155,pinoy folk
1FnezMBjtk2k6Or82l95zG,0.844,0.246,7,-12.77,1,0.0465,0.763,0.0,0.0506,0.306,110.113,Wag Na Init Ulo Baby,0,297573,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2CMkUkqWonwqVQhjGon8z7,2001-10-25,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",4.95955,pinoy folk
6Qofcqfn06K6Vxg3zYD3dJ,0.354,0.478,4,-6.69,1,0.0288,0.0518,2.94e-05,0.118,0.33,145.627,Pers lab,0,224640,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,2F83p3Hm1bbc3KdTgKbiv7,2002-07-06,2869qjexGgV3auIyhVGVtW,"Pinoy Folk, Rock and Alternative",3.744,pinoy folk
